المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41347678
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41347721
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41347820
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41347924
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41348118
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41348331
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41348444
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41348695
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41348740
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41348955
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41349022
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41349214
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41349425
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41349963
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41350061
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41350503
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41350656
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41353550
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41350945
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41352147
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41352223
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41352814
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41352930
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41352945
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41353013
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41353247
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41353401
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41353596
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41353709
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41354409
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41354131
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,41354300
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41331598
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41331504
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41334641
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41334576
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41333943
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41333883
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41336177
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41335986
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41337145
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41336905
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41336671
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41336402
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41336400
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41338423
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41339651
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41340107
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41340787
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41341505
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342554
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342674
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342626
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342610
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342543
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342956
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342930
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342924
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342835
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342808
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342800
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41342729
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41344013
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41343841
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41344205
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41346217
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41345642
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41349641
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41347116
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41348185
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41349731
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41349651
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/15,41353180
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41355390
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41354562
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41354843
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41354932
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41355011
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41355262
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41355264
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41355389
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41355575
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41355578
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41355730
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41355731
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,41355838
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,41362475
