المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37861526
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37861623
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37861786
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37863662
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37866298
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37864483
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37864564
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37864845
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37865161
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37865252
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37865693
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37865804
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37866056
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37866212
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37866412
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37866477
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37866760
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37866828
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37866949
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37867160
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37867979
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37868127
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,37868205
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37868673
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37869606
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37869618
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37870002
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37870799
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37871056
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37873539
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37873560
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37874358
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37875279
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37875722
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37877378
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37878170
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37878624
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37878740
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37878766
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37881156
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37880536
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37882424
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37882475
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37882477
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37882620
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37882833
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37883421
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37883813
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37884363
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37884468
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37884995
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37885004
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37885379
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37885954
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37886113
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37886957
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37887157
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37887190
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37887208
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37887210
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37887457
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37887651
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37887814
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37888162
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37888200
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37888602
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37889121
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37889476
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37889866
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37889875
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37890024
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37890244
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37890891
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,37890923
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37896098
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37891781
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37891944
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37892487
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37893203
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37894107
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37894812
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37895681
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,37896034
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37897428
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37897897
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,37898178
