المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,40449346
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40453045
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40450552
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40450605
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40450871
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40451333
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40451353
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40452085
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40452208
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40452952
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40453121
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40453164
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40455696
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40455991
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40456664
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40457385
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/27,40458919
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40459343
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40459753
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40460012
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40461501
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40462257
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40462814
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40463274
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40463381
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40463472
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40463797
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40464376
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40464502
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40465328
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40466574
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40467047
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40468275
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40471531
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40471641
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40471789
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40472461
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40472919
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,40473012
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/27,40455785
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/27,40454401
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/27,40454345
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/27,40454325
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40473922
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40474701
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40474850
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40475606
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40476257
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/28,40476775
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40477523
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40478581
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40478688
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40478760
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40479130
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40480068
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40480330
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40480388
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40481215
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40481731
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40482948
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40485163
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40486052
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40486820
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40486892
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40487036
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40487294
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40487495
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40487654
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40489090
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40489401
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40490428
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40491147
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40491801
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40491930
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40492181
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,40495346
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/28,40485206
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,40496767
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,40496803
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,40496896
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,40497457
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,40497615
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,40497738
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,40497825
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,40498041
