المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40226268
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40226333
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40226470
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40226522
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40226536
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40226661
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40226679
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40226753
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40226794
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40226879
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40227043
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40227052
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40227178
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40227231
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40227239
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40227478
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40227566
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40227818
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228828
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40227769
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40227780
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228086
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228133
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228393
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228441
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228513
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228624
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228670
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228699
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228764
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228879
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228884
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40228990
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40229128
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40229990
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40229141
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40229211
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40229357
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40229403
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40229406
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40229828
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40229830
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230203
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230210
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230306
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230351
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230371
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230431
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230517
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230598
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230708
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230752
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230941
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40230981
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231179
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231190
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231523
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231607
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231794
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231802
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231822
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231897
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231907
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231917
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231971
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40231977
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232029
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232223
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232474
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232574
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232153
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232213
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232221
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232234
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232350
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232463
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232479
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232649
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,40232749
